docker compose -f docker-compose-dev.yaml logs -f
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
client3  | time="2023-03-30 18:49:50" level=info msg="action: chunk_enviado | result: success | agency: 3"
